2019	2	13	1.6	26.5	16.9
2019	2	14	0	31	19.2
2019	2	15	5.8	25.6	20.4
2019	2	16	1.6	28.5	20.4
2019	2	17	4.2	29.4	20.3
2019	2	18	0	31.7	22.3
2019	2	19	0	31.9	21.3
2019	2	20	0	33.8	22.7
2019	2	21	0	35.4	20.1
2019	2	22	0	34.1	20.5
2019	2	23	0	35.9	22.2
2019	2	24	0	32	25.7
2019	2	25	30.8	23.9	20.7
2019	2	26	8.4	24.9	18.7
2019	2	27	.2	24.7	18.2
2019	2	28	0	28.6	16.9
2019	3	1	0	31	17.1
2019	3	2	0	31.3	19.8
2019	3	3	0	29.8	21
2019	3	4	0	35.7	21.1
2019	3	5	0	34.7	24.1
2019	3	6	15.6	31.5	20.9
2019	3	7	0	33.3	22.6
2019	3	8	.2	30.2	22.7
2019	3	9	41.6	23.4	21.1
2019	3	10	7.2	24.9	18.1
2019	3	11	0	27.4	17.4
2019	3	12	0	29.1	18.7
2019	3	13	.2	28	21.5
2019	3	14	1	28.4	19.2
2019	3	15	0	29.7	19.3
2019	3	16	0	31	20.7
2019	3	17	0	25.6	22.3
2019	3	18	10.2	27.4	20.7
2019	3	19	.8	29.3	20.8
2019	3	20	0	25	18.9
2019	3	21	.6	23.7	15.2
2019	3	22	.2	26.3	13
2019	3	23	0	27.3	15.8
2019	3	24	0	29.6	16.2
2019	3	25	0	25	17.1
2019	3	26	0	26.4	15
2019	3	27	0	24.1	17
2019	3	28	2.4	27.6	17.7
2019	3	29	0	28.6	19.6
2019	3	30	0	32	18
2019	3	31	.2	30.2	21
2019	4	1	0	31.2	21.2
2019	4	2	0	32.9	19.5
2019	4	3	0	32.3	22.7
2019	4	4	0	33.5	22.2
2019	4	5	49.6	25.5	20.2
2019	4	6	0	23.8	19
2019	4	7	7	24.6	19.8
2019	4	8	.2	26.1	17.2
2019	4	9	0	26.1	14.6
2019	4	10	0	29	16.2
2019	4	11	0	30.7	17.7
2019	4	12	21.6	24.1	20.3
2019	4	13	0	29.4	19.1
2019	4	14	0	31.7	20.3
2019	4	15	0	26.9	20.5
2019	4	16	54	22.1	18.8
2019	4	17	14.2	24.7	15.8
2019	4	18	0	26.4	15.8
2019	4	19	.2	26.8	17.4
2019	4	20	0	27.1	17.6
2019	4	21	0	23	20.3
2019	4	22	.6	21.3	17
2019	4	23	0	25.2	18.4
2019	4	24	0	29	18.8
2019	4	25	0	23	21.4
2019	4	26	18	25.4	21.4
2019	4	27	70.8	23.2	20.9
2019	4	28	1.8	24.2	18.5
2019	4	29	0	24.2	14.6
2019	4	30	0	24.4	13.7
2019	5	1	.4	25.9	17.4
2019	5	2	0	25.9	15.2
2019	5	3	0	28.2	17.8
2019	5	4	41.6	28.1	21.3
2019	5	5	0	30.4	20.9
2019	5	6	12.8	24.5	21.2
2019	5	7	2	22.7	16.3
2019	5	8	0	22.6	14.6
2019	5	9	0	25.5	18.3
2019	5	10	6.6	21.9	19.1
2019	5	11	18.8	20.5	18
2019	5	12	1	21.5	15.7
2019	5	13	.8	21.8	15.9
2019	5	14	3	20.1	15.5
2019	5	15	2.6	22.9	16.8
2019	5	16	1.8	23.9	16.2
2019	5	17	0	24.4	14.8
2019	5	18	0	25.8	15.8
2019	5	19	0	26.9	17
2019	5	20	0	25.7	16
2019	5	21	6.4	21.7	17.8
2019	5	22	3.4	22.1	17.8
2019	5	23	8.4	19.2	16.5
2019	5	24	34.8	17.7	15.8
2019	5	25	7.2	19.9	13.4
2019	5	26	.2	24	10.2
2019	5	27	4.6	24.1	14.2
2019	5	28	65.8	19.8	17.4
2019	5	29	.4	21.8	15.9
2019	5	30	.4	16.7	14.2
2019	5	31	24.4	17.6	14.1
2019	6	1	4	19.7	14.9
2019	6	2	.8	21.4	15.6
2019	6	3	2	21.6	15.8
2019	6	4	.2	20.4	11.7
2019	6	5	0	22.6	9.9
2019	6	6	0	23.6	11.5
2019	6	7	-99.9	25.2	13.3
2019	6	8	0	20.2	16.1
2019	6	9	.2	23.8	14.3
2019	6	10	0	26.1	16.5
2019	6	11	0	26.1	15.3
2019	6	12	0	27	15.4
2019	6	13	0	28.2	18
2019	6	14	0	29.5	17.8
2019	6	15	0	29.5	17.9
2019	6	16	0	29.6	17.1
2019	6	17	0	25.1	17.4
2019	6	18	0	27	17.4
2019	6	19	9.4	23.7	13.3
2019	6	20	0	19.4	10.8
2019	6	21	0	24.7	9.6
2019	6	22	0	26.4	12.4
2019	6	23	0	27.3	15.3
2019	6	24	0	27.9	16.1
2019	6	25	0	28.8	17.4
2019	6	26	17.2	13.9	8.4
2019	6	27	0	20.9	3.7
2019	6	28	.2	22.6	7.7
2019	6	29	4.2	30.3	14.9
2019	6	30	8.6	27	20.3
2019	7	1	25.8	15.5	11.5
2019	7	2	.2	15.4	6.8
2019	7	3	0	14.5	8.4
2019	7	4	.2	13.6	4
2019	7	5	0	10.7	5
2019	7	6	0	11.5	3.7
2019	7	7	0	13	2.2
2019	7	8	0	19.4	3.4
2019	7	9	0	19.6	5.1
2019	7	10	0	21.4	7.7
2019	7	11	0	26.2	9.7
2019	7	12	0	27.2	12.9
2019	7	13	3.2	18.9	14.8
2019	7	14	15.4	12.9	11.7
2019	7	15	.6	13.7	7.9
2019	7	16	0	16.3	6.6
2019	7	17	0	18.3	6.9
2019	7	18	.2	22.8	10.7
2019	7	19	0	20.9	12.6
2019	7	20	0	27.8	12.3
2019	7	21	0	27.9	13.7
2019	7	22	0	26.5	16.1
2019	7	23	5	18.8	17
2019	7	24	80.8	18.3	16.1
2019	7	25	17.6	20	14.6
2019	7	26	0	20.2	16.4
2019	7	27	1.2	13.9	10.7
2019	7	28	.2	17	8
2019	7	29	.2	23.5	9.6
2019	7	30	7.8	20.6	12.9
2019	7	31	0	23.9	10.9
2019	8	1	0	29.4	12.7
2019	8	2	16.4	15.9	9.4
2019	8	3	0	15.3	7.6
2019	8	4	0	15.5	5
2019	8	5	0	21.4	6.1
2019	8	6	0	27.2	9.6
2019	8	7	0	28.8	14.4
2019	8	8	0	27.2	16.9
2019	8	9	10.4	22.2	16.9
2019	8	10	6	20.5	13.2
2019	8	11	0	20	8.8
2019	8	12	1.4	19.1	12.5
2019	8	13	14.8	14.2	8.8
2019	8	14	0	14.2	6
2019	8	15	0	22.7	7.2
2019	8	16	0	27.3	9.3
2019	8	17	0	30	14
2019	8	18	0	26.3	13.9
2019	8	19	0	14.3	6.7
2019	8	20	0	16.1	8.6
2019	8	21	0	16.1	6.2
2019	8	22	0	19.9	7.9
2019	8	23	0	18.2	11.5
2019	8	24	0	20.9	8.1
2019	8	25	0	24.4	11.5
2019	8	26	0	23.1	12.6
2019	8	27	0	25.3	14.6
2019	8	28	0	28.7	13.3
2019	8	29	0	32.8	15.1
2019	8	30	0	28.5	19.4
2019	8	31	29.4	18.7	15.5
2019	9	1	1	20.2	11.3
2019	9	2	0	20.4	8
2019	9	3	0	17.6	10.1
2019	9	4	0	16.9	7.2
2019	9	5	0	16.4	7.2
2019	9	6	0	19.8	10.8
2019	9	7	9.8	20.9	13.4
2019	9	8	9.8	27.5	15.7
2019	9	9	.6	36.1	17.1
2019	9	10	0	29.5	16.9
2019	9	11	.4	18.9	15.7
2019	9	12	26.6	18.2	16.5
2019	9	13	2.6	20	13.2
2019	9	14	.2	23.5	12.9
2019	9	15	0	31.9	16.5
2019	9	16	0	27	20.9
2019	9	17	10.4	16.3	13.7
2019	9	18	30.4	17.7	12.7
2019	9	19	0	26.6	10.4
2019	9	20	0	20.7	13.7
2019	9	21	0	21.1	10.3
2019	9	22	0	20.2	9.5
2019	9	23	0	20.9	6.9
2019	9	24	0	24.4	11.4
2019	9	25	0	25.1	12.6
2019	9	26	0	26.3	15.3
2019	9	27	0	23.2	13.8
2019	9	28	0	24.2	13.7
2019	9	29	0	27.3	13
2019	9	30	0	34.1	14.4
2019	10	1	0	36.7	19.3
2019	10	2	0	29.5	21.2
2019	10	3	11.4	20.9	16.9
2019	10	4	22.4	23.2	17.1
2019	10	5	62.8	20.8	18.4
2019	10	6	8.6	19.1	15.4
2019	10	7	1.2	26.8	14.8
2019	10	8	0	27.6	15.6
2019	10	9	0	28.4	14.8
2019	10	10	0	31.9	15.8
2019	10	11	0	36.6	18.4
2019	10	12	0	38.2	19.3
2019	10	13	0	30.4	20.6
2019	10	14	2	21.6	16.9
2019	10	15	28.8	18.9	12.4
2019	10	16	.4	20.4	15.3
2019	10	17	21	23.4	17.7
2019	10	18	17.8	27.9	19.1
2019	10	19	0	22.6	15.9
2019	10	20	0	21.9	13.5
2019	10	21	.8	19.5	15.1
2019	10	22	12.8	23.2	14.7
2019	10	23	0	26.8	12.6
2019	10	24	0	27.8	17.1
2019	10	25	0	26.5	16.4
2019	10	26	0	30.9	13
2019	10	27	5	22.1	20.2
2019	10	28	18	29.2	18.1
2019	10	29	.2	26.6	21.2
2019	10	30	16.4	21.6	18.7
2019	10	31	47.4	20.9	19.4
2019	11	1	0	25.4	18
2019	11	2	0	32.3	19.3
2019	11	3	2.4	24.1	20.6
2019	11	4	0	20.8	18.4
2019	11	5	38.4	24.8	19
2019	11	6	.2	26	13.8
2019	11	7	6.4	25.9	16.7
2019	11	8	1	28.6	18
2019	11	9	0	28.3	18.9
2019	11	10	.8	23.1	20.4
2019	11	11	2.8	25	18.5
2019	11	12	.2	29.8	17.9
2019	11	13	0	30.5	20.4
2019	11	14	14	28.9	19.4
2019	11	15	9	24.7	18.9
2019	11	16	0	26.4	15.2
2019	11	17	0	30.1	15
2019	11	18	0	31.6	16.3
2019	11	19	0	32.3	17.6
2019	11	20	0	33.7	19.1
2019	11	21	0	33.8	18.9
2019	11	22	.4	33.1	21.7
2019	11	23	12	24.8	19.8
2019	11	24	0	24.9	14.3
2019	11	25	0	27.9	15.6
2019	11	26	0	28.3	18.7
2019	11	27	3	24.5	20.2
2019	11	28	.6	27.6	12.5
2019	11	29	0	32.2	15
2019	11	30	0	32.1	20.4
2019	12	1	0	28.1	21
2019	12	2	0	25	15.2
2019	12	3	0	28.1	12.8
2019	12	4	0	34.5	18.7
2019	12	5	7	27.3	19.5
2019	12	6	.2	28.9	14.7
2019	12	7	0	29.4	16.1
2019	12	8	0	32.2	16.9
2019	12	9	0	34.2	19.7
2019	12	10	0	34.9	18
2019	12	11	0	35.3	18.6
2019	12	12	0	33.1	22.3
2019	12	13	0	28.7	19.3
2019	12	14	0	32	16
2019	12	15	0	35.2	21.7
2019	12	16	8	27.4	21.7
2019	12	17	0	28.1	19.3
2019	12	18	0	28.6	17
2019	12	19	0	32.7	18.1
2019	12	20	0	36.3	20.9
2019	12	21	4	30	23.5
2019	12	22	0	26.6	18
2019	12	23	0	30.1	16.7
2019	12	24	0	34.2	16
2019	12	25	0	36.9	19.4
2019	12	26	0	35.3	22.8
2019	12	27	0	38.9	22.6
2019	12	28	0	39	22.2
2019	12	29	0	38.3	22.7
2019	12	30	0	35.9	22.4
2019	12	31	0	40.3	22.3
2020	1	1	1.2	34.5	24.3
2020	1	2	.6	27.8	21.2
2020	1	3	1.2	27.9	19.5
2020	1	4	.2	29.1	20.5
2020	1	5	.2	33.1	19.5
2020	1	6	0	37	21.3
2020	1	7	.2	31.4	23.2
2020	1	8	0	31.7	20.6
2020	1	9	0	38.1	21.4
2020	1	10	.6	36.8	25.7
2020	1	11	17.8	31.8	22.1
2020	1	12	3.6	32.7	22.3
2020	1	13	0	31.6	20.6
2020	1	14	0	35	20
2020	1	15	0	35	23.9
2020	1	16	18.4	25.4	21.9
2020	1	17	0	26.9	14.6
2020	1	18	0	30.9	16.8
2020	1	19	0	34.4	19.1
2020	1	20	0	35.6	21.7
2020	1	21	0	30.9	22.9
2020	1	22	7.2	29.4	21.3
2020	1	23	0	28.2	20.6
2020	1	24	1.8	30.3	18.9
2020	1	25	.2	31.9	18
2020	1	26	0	34.2	21.9
2020	1	27	0	33.2	24.1
2020	1	28	15.8	30.6	20.6
2020	1	29	0	27.6	22
2020	1	30	2.4	28.5	22.4
2020	1	31	7.6	30.3	22.1
2020	2	1	3.6	30.1	20.6
2020	2	2	0	33	20.1
2020	2	3	0	32	22.1
2020	2	4	.2	33	21.8
2020	2	5	0	35.1	22.5
2020	2	6	0	36	22.4
2020	2	7	0	34.8	23.9
2020	2	8	0	36.3	23.8
2020	2	9	30.2	27.9	22.5
2020	2	10	0	27.4	18.3
2020	2	11	0	27.9	18
2020	2	12	0	29.5	19.1
2020	2	13	0	32.7	19.2
2020	2	14	0	30.6	19.9
2020	2	15	.2	35.2	23.1
2020	2	16	0	37.2	24.1
2020	2	17	0	37.9	24.2
2020	2	18	.6	34	24.7
2020	2	19	9.6	31.9	22.1
2020	2	20	0	30.5	20
2020	2	21	0	26.5	18.4
2020	2	22	0	25.4	14.7
2020	2	23	0	28.1	15.7
2020	2	24	0	34.4	17.5
2020	2	25	1.4	33.8	21.7
2020	2	26	40.8	26	19.8
2020	2	27	0	27.9	15.5
2020	2	28	0	29.9	15.8
2020	2	29	0	30.6	16.2
2020	3	1	0	30.8	17.8
2020	3	2	0	29.2	20.1
2020	3	3	0	30.1	18.5
2020	3	4	0	29.8	19.6
2020	3	5	0	28.8	17.4
2020	3	6	0	29.9	18.7
2020	3	7	0	31.3	18.4
2020	3	8	0	34.9	19.4
2020	3	9	0	36.1	20.2
2020	3	10	0	31.7	21.3
2020	3	11	0	32.6	20.8
2020	3	12	0	37.2	20.5
2020	3	13	0	34.5	23.5
2020	3	14	0	38.4	21.5
2020	3	15	0	30	23.9
2020	3	16	1.4	24.7	20.7
2020	3	17	6	27.4	18.4
2020	3	18	1.2	28.9	20.9
2020	3	19	9.8	30.3	21.5
2020	3	20	0	27.2	18
2020	3	21	4.4	28.2	17.5
2020	3	22	0	29.8	17.8
2020	3	23	0	30.8	19.4
2020	3	24	0	30.9	19.2
2020	3	25	0	32.4	17.8
2020	3	26	0	31.2	17.9
2020	3	27	0	31.5	20.1
2020	3	28	0	32.5	21.1
2020	3	29	.6	30.9	22.2
2020	3	30	0	34.3	20.4
2020	3	31	0	31.4	21.4
2020	4	1	0	29.3	21.7
2020	4	2	9.2	27.8	20.9
2020	4	3	0	24.5	15.9
2020	4	4	0	26.2	15.3
2020	4	5	0	30.1	14.5
2020	4	6	9	23.4	18.2
2020	4	7	3.2	22.7	15
2020	4	8	0	22.7	11.9
2020	4	9	0	24.2	14.3
2020	4	10	3.2	24	14.1
2020	4	11	2	24.3	14.4
2020	4	12	.2	26.7	12.8
2020	4	13	0	30.4	15.6
2020	4	14	2.6	22.3	17.6
2020	4	15	0	22.7	13.8
2020	4	16	0	22.1	13.1
2020	4	17	0	22	15.4
2020	4	18	1.4	26.6	14.1
2020	4	19	0	28.3	16.2
2020	4	20	0	29.4	15
2020	4	21	0	30.2	15.8
2020	4	22	0	28.7	16.6
2020	4	23	0	29.1	15.8
2020	4	24	0	31.4	16.5
2020	4	25	0	32.1	16.9
2020	4	26	0	25.5	19.4
2020	4	27	0	26	20.4
2020	4	28	0	32.7	20.1
2020	4	29	0	25.6	19.7
2020	4	30	0	25.2	13.3
2020	5	1	0	24.5	13.4
2020	5	2	0	22.5	13.8
2020	5	3	0	25	11.6
2020	5	4	0	26.1	11.5
2020	5	5	6	20.4	15.5
2020	5	6	0	18.6	11.8
2020	5	7	0	20.1	9.2
2020	5	8	0	21.9	9.1
2020	5	9	0	25.8	9.2
2020	5	10	0	28	10.9
2020	5	11	0	31.4	15.1
2020	5	12	25.8	20	16.6
2020	5	13	15.4	19.1	17
2020	5	14	1	20.1	11.8
2020	5	15	0	19.2	9.2
2020	5	16	0	22.1	9
2020	5	17	0	25.4	11.5
2020	5	18	0	26.6	12.1
2020	5	19	0	29.4	12.6
2020	5	20	0	29.9	14.6
2020	5	21	0	24.6	18.1
2020	5	22	57.2	21.7	17.5
2020	5	23	17.4	18.9	13.9
2020	5	24	7.8	16.6	13.8
2020	5	25	0	20.2	12.9
2020	5	26	.2	17.7	13.3
2020	5	27	0	19.3	9.1
2020	5	28	0	26.3	7.8
2020	5	29	0	24.9	10.1
2020	5	30	0	23.8	11.2
2020	5	31	0	20	12.4
2020	6	1	1.8	15.4	8.1
2020	6	2	0	16.6	8.1
2020	6	3	1.2	19.6	9.6
2020	6	4	0	22	12.3
2020	6	5	11	18.9	14.3
2020	6	6	26.6	17.7	14.8
2020	6	7	.2	18.1	13.4
2020	6	8	0	20.7	11.1
2020	6	9	0	18.4	11.9
2020	6	10	0	19.6	12
2020	6	11	12	21.4	14.7
2020	6	12	1	26.6	16.8
2020	6	13	41.4	23.1	16.1
2020	6	14	0	14.9	4.8
2020	6	15	0	18.9	7.7
2020	6	16	0	26.5	10.1
2020	6	17	0	27.7	14.2
2020	6	18	0	26.8	17.6
2020	6	19	0	23.5	16
2020	6	20	0	29.1	16.3
2020	6	21	0	30.9	19.4
2020	6	22	0	27.2	16.5
2020	6	23	0	30.3	15.1
2020	6	24	0	30.1	16
2020	6	25	1.2	25.1	19.4
2020	6	26	25.8	13.3	7.7
2020	6	27	.2	17	6.6
2020	6	28	0	17.4	6.4
2020	6	29	0	14.6	8.9
2020	6	30	82.2	15.8	11.2
2020	7	1	34.8	15.1	10.8
2020	7	2	0	13.1	8.7
2020	7	3	0	13.2	4.6
2020	7	4	0	20.6	4.2
2020	7	5	8.8	15.9	6.4
2020	7	6	13.6	14.4	11.6
2020	7	7	16.6	13.5	10.8
2020	7	8	106.2	15.4	12
2020	7	9	2.2	14.4	8.8
2020	7	10	.2	21.7	4.7
2020	7	11	6.8	16.6	8.4
2020	7	12	11.8	14.6	11.8
2020	7	13	.4	16.7	8.7
2020	7	14	0	12.8	3.6
2020	7	15	0	15.6	2.7
2020	7	16	0	11.8	5.9
2020	7	17	9.4	21.3	9.8
2020	7	18	0	29.7	11.7
2020	7	19	0	30.7	16
2020	7	20	0	28.2	16.5
2020	7	21	0	28.8	15.9
2020	7	22	0	29.8	16.1
2020	7	23	0	29.7	16.3
2020	7	24	0	29.1	17.2
2020	7	25	9.8	14.7	8.7
2020	7	26	.4	19.1	5.9
2020	7	27	8.4	20.5	9
2020	7	28	64.4	17.5	11
2020	7	29	.2	13.7	4.9
2020	7	30	0	16.5	2.7
2020	7	31	0	22.6	6.5
2020	8	1	2.4	24.3	11.2
2020	8	2	0	27.2	10.9
2020	8	3	0	28.2	13.5
2020	8	4	0	28.5	13
2020	8	5	.2	26.2	11.7
2020	8	6	0	28.6	12.4
2020	8	7	0	25.2	13.8
2020	8	8	0	20.6	13.1
2020	8	9	0	26.5	11.9
2020	8	10	0	30.2	12.9
2020	8	11	0	25.4	12.7
2020	8	12	34.2	12.6	6.4
2020	8	13	14.8	15.4	9
2020	8	14	.2	21.8	12.7
2020	8	15	2.2	21.7	14.6
2020	8	16	0	20	8.8
2020	8	17	.2	22.3	7.2
2020	8	18	0	26.1	11.9
2020	8	19	5.8	18	14.6
2020	8	20	0	12.7	7.8
2020	8	21	0	15	4
2020	8	22	0	18.4	4
2020	8	23	0	22.7	7
2020	8	24	0	25	11.9
2020	8	25	0	26.8	13.3
2020	8	26	0	31.3	13.1
2020	8	27	0	31.3	18.1
2020	8	28	0	19.8	15.2
2020	8	29	1	30.6	15.4
2020	8	30	14.4	19	12.8
2020	8	31	2.8	13.6	9.9
2020	9	1	10.2	17	10.3
2020	9	2	0	26.3	13
2020	9	3	6.4	19.8	11.6
2020	9	4	13.2	19.4	11.2
2020	9	5	8.4	14.8	11.6
2020	9	6	37.6	16	12.1
2020	9	7	7.8	15.7	13.1
2020	9	8	8	21.6	14.6
2020	9	9	.2	27.1	15.9
2020	9	10	27	22.3	16.9
2020	9	11	0	26.4	13.7
2020	9	12	.4	20.8	16.4
2020	9	13	13.6	22.5	15.4
2020	9	14	11	19.4	13.8
2020	9	15	0	18.7	7.1
2020	9	16	31.8	18.2	13.2
2020	9	17	13.4	23.6	14.2
2020	9	18	.2	26.4	14.1
2020	9	19	0	21	14.8
2020	9	20	0	17.7	9.6
2020	9	21	0	20.8	5.6
2020	9	22	0	19.6	7.3
2020	9	23	0	27.1	8.9
2020	9	24	0	29.5	13.8
2020	9	25	0	28.6	15.5
2020	9	26	.2	26.9	17
2020	9	27	0	23.8	19.4
2020	9	28	16	21.8	16.1
2020	9	29	.2	23.4	11.2
2020	9	30	17.2	27.4	17
2020	10	1	7.6	27	18.7
2020	10	2	5	24.5	19.3
2020	10	3	14.8	15.1	12.8
2020	10	4	22.2	17.7	11.5
2020	10	5	2.2	24	14.8
2020	10	6	0	21.7	12.8
2020	10	7	0	19.4	13.7
2020	10	8	.2	24.1	14.5
2020	10	9	0	25.5	11.7
2020	10	10	.2	21.1	13
2020	10	11	0	27.1	10.2
2020	10	12	0	27.5	14.6
2020	10	13	0	24.4	12.4
2020	10	14	0	24.8	12.7
2020	10	15	0	24.3	13.1
2020	10	16	0	26.5	16.9
2020	10	17	0	28.2	14
2020	10	18	0	31	16.3
2020	10	19	0	33.8	17.2
2020	10	20	0	27.1	17.5
2020	10	21	.2	24.7	20.1
2020	10	22	1.6	25.9	18.9
2020	10	23	0	24.9	18.8
2020	10	24	1.2	31.2	19.3
2020	10	25	0	32.2	19.5
2020	10	26	0	27.4	20.8
2020	10	27	27.4	21.2	16.1
2020	10	28	21.8	27	13.2
2020	10	29	.2	20.6	15.8
2020	10	30	0	22.7	10.6
2020	10	31	0	23.6	14.2
2020	11	1	0	23.9	14.1
2020	11	2	0	24.5	12.2
2020	11	3	0	24.1	13.9
2020	11	4	0	22.9	12.8
2020	11	5	.8	23.5	11.5
2020	11	6	2.4	25.6	13
2020	11	7	0	28.5	17.4
2020	11	8	0	26.5	19.4
2020	11	9	0	23.2	19.5
2020	11	10	1.2	30.1	19.3
2020	11	11	0	29.4	19.1
2020	11	12	0	29.7	19.4
2020	11	13	0	30.2	20.4
2020	11	14	0	33.8	19.6
2020	11	15	0	30.3	21.1
2020	11	16	12.8	26.7	21.6
2020	11	17	11	25.2	15.2
2020	11	18	0	24.4	13.8
2020	11	19	0	25.9	15.2
2020	11	20	0	25.5	15.2
2020	11	21	0	26.4	14.1
2020	11	22	0	27.3	14.7
2020	11	23	0	30.7	16.6
2020	11	24	0	35.3	19.5
2020	11	25	0	37.8	19.8
2020	11	26	12.4	28	20.8
2020	11	27	1.8	25.7	20.5
2020	11	28	0	30.8	21.3
2020	11	29	10	30.9	20
2020	11	30	0	26.6	22.4
2020	12	1	0	27.8	17.6
2020	12	2	0	31.6	19.9
2020	12	3	28.8	29	19.6
2020	12	4	.2	28.6	19
2020	12	5	0	22.1	18.7
2020	12	6	.4	21	16.6
2020	12	7	3.4	25.8	17.5
2020	12	8	0	28.1	16.8
2020	12	9	0	28.6	19.4
2020	12	10	0	32.5	18
2020	12	11	0	37.5	20.5
2020	12	12	0	31.2	24.2
2020	12	13	1.2	34.2	20.1
2020	12	14	63.4	25.1	18.9
2020	12	15	0	33	17.9
2020	12	16	0	31.1	20.9
2020	12	17	1	31.2	21.8
2020	12	18	0	33	19.9
2020	12	19	0	31.7	22
2020	12	20	3.2	27.8	22.8
2020	12	21	0	27.2	18.5
2020	12	22	0	27.3	15.7
2020	12	23	0	30.2	16.5
2020	12	24	0	32.7	21
2020	12	25	0	31.5	21.3
2020	12	26	0	30.2	20.3
2020	12	27	0	31	21.4
2020	12	28	.6	30.6	21
2020	12	29	0	33.5	20.5
2020	12	30	0	34.9	21.4
2020	12	31	16.8	29.3	21.1
2021	1	1	-99.9	-99.9	20.1
2021	1	2	-99.9	-99.9	-99.9
2021	1	3	-99.9	-99.9	-99.9
2021	1	4	-99.9	-99.9	-99.9
2021	1	5	-99.9	29.7	22.1
2021	1	6	11.8	31.1	21
2021	1	7	3.4	33.6	22.3
2021	1	8	0	34.9	22.4
2021	1	9	0	35.6	19.6
2021	1	10	0	35.5	25
2021	1	11	0	38.3	24.8
2021	1	12	12.4	30.1	22.6
2021	1	13	.6	27.2	20.5
2021	1	14	0	28.2	18.5
2021	1	15	0	32.9	20.1
2021	1	16	0	33.6	23.5
2021	1	17	24.4	29.8	20
2021	1	18	4.2	28.1	21.1
2021	1	19	0	29.1	16.7
2021	1	20	0	27.1	19.9
2021	1	21	0	28.3	20.9
2021	1	22	0	30.6	21.7
2021	1	23	0	32.6	21.3
2021	1	24	0	34.3	21.2
2021	1	25	14	33.1	20
2021	1	26	0	33.5	22.5
2021	1	27	21	30.2	21.2
2021	1	28	24	26.8	21.9
2021	1	29	6.6	32.2	21.1
2021	1	30	0	32.7	23.1
2021	1	31	6.6	29	21.3
2021	2	1	0	32	22.2
2021	2	2	0	34	23.7
2021	2	3	5.6	30.1	22.8
2021	2	4	17	27	20.7
2021	2	5	.8	26.7	17.7
2021	2	6	0	28.4	17.6
2021	2	7	0	28.8	18.6
2021	2	8	0	30.3	17.7
2021	2	9	0	32.1	19
2021	2	10	0	31.9	20.7
2021	2	11	0	30.9	20.8
2021	2	12	.6	30.7	21.9
2021	2	13	3.2	31.3	20.4
2021	2	14	0	30.4	22.6
2021	2	15	0	30.6	20.1
2021	2	16	1.4	29.9	21.2
2021	2	17	0	29	19.5
2021	2	18	0	28.9	20.2
2021	2	19	0	30.2	19.8
2021	2	20	0	30.8	19.7
2021	2	21	0	32.5	20.4
2021	2	22	0	34.9	21.2
2021	2	23	1.6	29.8	22.2
2021	2	24	0	30.7	20.4
2021	2	25	0	31.1	19.3
2021	2	26	0	30.6	18.9
2021	2	27	0	30.5	21.2
2021	2	28	0	29.7	21.2
2021	3	1	0	31.7	21.3
2021	3	2	0	33	21.5
2021	3	3	0	33.5	22.9
2021	3	4	0	27.7	23.9
2021	3	5	12.6	26.4	20.7
2021	3	6	12.8	27.5	19.6
2021	3	7	0	29.4	16.6
2021	3	8	0	31.2	19.7
2021	3	9	10.4	27.4	20.1
2021	3	10	.8	27.9	18.9
2021	3	11	0	29.7	17.9
2021	3	12	0	30.4	18.2
2021	3	13	0	31.6	18.2
2021	3	14	0	30.4	20.1
2021	3	15	0	29.8	20.5
2021	3	16	0	34.2	22.1
2021	3	17	14	29.8	21.4
2021	3	18	.2	26.1	19.8
2021	3	19	0	28.3	18.7
2021	3	20	0	34.5	20.7
2021	3	21	.2	27.2	23.1
2021	3	22	4.8	25.9	20.8
2021	3	23	2.8	24.1	20.9
2021	3	24	1	27.9	19.5
2021	3	25	.2	33.2	19.7
2021	3	26	6	30.3	20.7
2021	3	27	8	25.1	21.4
2021	3	28	1	28	21.4
2021	3	29	.4	26	19.7
2021	3	30	0	24.8	17.4
2021	3	31	4	26.1	17
2021	4	1	.2	27.1	17.3
2021	4	2	0	25.2	16.4
2021	4	3	0	29.4	17.7
2021	4	4	0	29.8	17.8
2021	4	5	0	30.9	19
2021	4	6	0	30.9	20.1
2021	4	7	0	30.1	18.6
2021	4	8	0	32.1	20.5
2021	4	9	0	33.3	20.1
2021	4	10	0	33.7	23.4
2021	4	11	0	34.5	23.6
2021	4	12	.2	26.1	17.7
2021	4	13	0	25.4	18.2
2021	4	14	0	28.2	16.5
2021	4	15	0	28.4	17.9
2021	4	16	0	29.4	20.4
2021	4	17	0	26.6	21.1
2021	4	18	0	27.2	19.4
2021	4	19	0	27.4	16.4
2021	4	20	.2	27.4	18.3
2021	4	21	0	26.4	18.7
2021	4	22	0	27.2	16.7
2021	4	23	0	28.9	16.5
2021	4	24	0	28.8	15.7
2021	4	25	7.6	23.6	18
2021	4	26	18.4	21.7	14.3
2021	4	27	.2	22.4	14.2
2021	4	28	0	22.6	11.5
2021	4	29	.2	24.2	13
2021	4	30	0	27.3	13.2
2021	5	1	0	27.6	13.4
2021	5	2	0	30.7	14.6
2021	5	3	0	32.3	16.8
2021	5	4	0	27.4	20.5
2021	5	5	8.2	19	16.2
2021	5	6	14.6	16.9	13.4
